xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
1997-03-26 12:00:00,10455,1666,0.8625525946704067,0.13744740532959326,3
1997-03-27 12:00:00,10330,1791,0.8522399141984984,0.14776008580150152,3
1997-03-28 12:00:00,9895,2226,0.8163517861562577,0.18364821384374228,3
1997-03-29 12:00:00,10044,2077,0.8286445012787724,0.17135549872122763,3
1997-03-30 12:00:00,9920,2201,0.8184143222506394,0.1815856777493606,3
1997-03-31 12:00:00,9620,2501,0.7936638891180595,0.20633611088194043,3
1997-04-01 12:00:00,9553,2568,0.7881362923851167,0.21186370761488327,4
1997-04-02 12:00:00,9477,2644,0.7818661826581965,0.21813381734180348,4
1997-04-03 12:00:00,9337,2784,0.7703159805296592,0.22968401947034073,4
1997-04-04 12:00:00,9205,2916,0.7594257899513241,0.24057421004867585,4
1997-04-05 12:00:00,8824,3297,0.7279927398729478,0.27200726012705223,4
1997-04-06 12:00:00,8122,3999,0.670076726342711,0.329923273657289,4
1997-04-07 12:00:00,7742,4379,0.6387261777081099,0.3612738222918901,4
1997-04-08 12:00:00,7602,4519,0.6271759755795726,0.37282402442042734,4
1997-04-09 12:00:00,7511,4610,0.6196683441960235,0.38033165580397654,4
1997-04-10 12:00:00,7532,4589,0.621400874515304,0.378599125484696,4
1997-04-11 12:00:00,7567,4554,0.6242884250474383,0.3757115749525617,4
1997-04-12 12:00:00,7747,4374,0.6391386849269862,0.3608613150730138,4
1997-04-13 12:00:00,7800,4321,0.6435112614470754,0.3564887385529247,4
1997-04-14 12:00:00,7391,4730,0.6097681709429915,0.3902318290570085,4
1997-04-15 12:00:00,7375,4746,0.6084481478425873,0.3915518521574127,4
1997-04-16 12:00:00,7477,4644,0.6168632951076644,0.3831367048923356,4
1997-04-17 12:00:00,7378,4743,0.6086956521739131,0.391304347826087,4
1997-04-18 12:00:00,7079,5042,0.5840277204851085,0.4159722795148915,4
1997-04-19 12:00:00,7091,5030,0.5850177378104117,0.41498226218958834,4
1997-04-20 12:00:00,7116,5005,0.5870802739047933,0.41291972609520666,4
1997-04-21 12:00:00,7081,5040,0.584192723372659,0.41580727662734096,4
1997-04-22 12:00:00,6990,5131,0.5766850919891098,0.42331490801089017,4
1997-04-23 12:00:00,6959,5162,0.5741275472320766,0.42587245276792346,4
1997-04-24 12:00:00,6750,5371,0.556884745483046,0.44311525451695405,4
1997-04-25 12:00:00,6529,5592,0.5386519264087122,0.4613480735912878,4
1997-04-26 12:00:00,6517,5604,0.5376619090834089,0.46233809091659106,4
1997-04-27 12:00:00,6514,5607,0.5374144047520831,0.4625855952479168,4
1997-04-28 12:00:00,6220,5901,0.5131589802821549,0.48684101971784505,4
1997-04-29 12:00:00,6210,5911,0.5123339658444023,0.4876660341555977,4
1997-04-30 12:00:00,6117,6004,0.5046613315733025,0.4953386684266975,4
1997-05-01 12:00:00,5884,6237,0.48543849517366555,0.5145615048263344,5
1997-05-02 12:00:00,5885,6236,0.4855209966174408,0.5144790033825591,5
1997-05-03 12:00:00,5794,6327,0.4780133652338916,0.5219866347661084,5
1997-05-04 12:00:00,5862,6259,0.4836234634106097,0.5163765365893903,5
1997-05-05 12:00:00,5977,6144,0.49311112944476526,0.5068888705552347,5
1997-05-06 12:00:00,5945,6176,0.4904710832439568,0.5095289167560433,5
1997-05-07 12:00:00,5445,6676,0.44922036135632376,0.5507796386436763,5
1997-05-08 12:00:00,5380,6741,0.4438577675109314,0.5561422324890686,5
1997-05-09 12:00:00,5135,6986,0.42364491378599123,0.5763550862140088,5
1997-05-10 12:00:00,2712,9409,0.22374391551852157,0.7762560844814784,5
1997-05-11 12:00:00,2580,9541,0.21285372494018645,0.7871462750598135,5
1997-05-12 12:00:00,2590,9531,0.2136787393779391,0.7863212606220609,5
1997-05-13 12:00:00,2480,9641,0.20460358056265984,0.7953964194373402,5
1997-05-14 12:00:00,2448,9673,0.20196353436185133,0.7980364656381487,5
1997-05-15 12:00:00,2579,9542,0.2127712234964112,0.7872287765035888,5
1997-05-16 12:00:00,2722,9399,0.22456892995627423,0.7754310700437258,5
1997-05-17 12:00:00,2754,9367,0.22720897615708274,0.7727910238429172,5
1997-05-18 12:00:00,2755,9366,0.22729147760085802,0.772708522399142,5
1997-05-19 12:00:00,2702,9419,0.22291890108076892,0.777081098919231,5
1997-05-20 12:00:00,2683,9438,0.22135137364903887,0.7786486263509611,5
1997-05-21 12:00:00,2669,9452,0.22019635343618513,0.7798036465638148,5
1997-05-22 12:00:00,2694,9427,0.22225888953056677,0.7777411104694332,5
1997-05-23 12:00:00,2718,9403,0.22423892418117317,0.7757610758188268,5
1997-05-24 12:00:00,2704,9417,0.22308390396831945,0.7769160960316805,5
1997-05-25 12:00:00,2600,9521,0.21450375381569178,0.7854962461843082,5
1997-05-26 12:00:00,2435,9686,0.20089101559277286,0.7991089844072271,5
1997-05-27 12:00:00,2371,9750,0.19561092319115583,0.8043890768088442,5
1997-05-28 12:00:00,2266,9855,0.1869482715947529,0.8130517284052471,5
1997-05-29 12:00:00,2086,10035,0.17209801171520503,0.827901988284795,5
1997-05-30 12:00:00,1997,10124,0.16475538321920633,0.8352446167807936,5
1997-05-31 12:00:00,1965,10156,0.1621153370183978,0.8378846629816021,5
1997-06-01 12:00:00,1999,10122,0.16492038610675686,0.8350796138932431,6
1997-06-02 12:00:00,2071,10050,0.17086049005857604,0.8291395099414239,6
1997-06-03 12:00:00,2043,10078,0.16855044963286858,0.8314495503671314,6
1997-06-04 12:00:00,1944,10177,0.16038280669911723,0.8396171933008828,6
1997-06-05 12:00:00,1867,10254,0.15403019552842176,0.8459698044715782,6
1997-06-06 12:00:00,1825,10296,0.15056513488986056,0.8494348651101394,6
1997-06-07 12:00:00,1697,10424,0.14000495008662653,0.8599950499133735,6
1997-06-08 12:00:00,1525,10596,0.12581470175728074,0.8741852982427193,6
1997-06-09 12:00:00,1395,10726,0.11508951406649616,0.8849104859335039,6
1997-06-10 12:00:00,1350,10771,0.1113769490966092,0.8886230509033908,6
1997-06-11 12:00:00,1306,10815,0.10774688557049748,0.8922531144295025,6
1997-06-12 12:00:00,1254,10867,0.10345681049418365,0.8965431895058164,6
1997-06-13 12:00:00,1229,10892,0.10139427439980199,0.898605725600198,6
1997-06-14 12:00:00,1294,10827,0.10675686824519429,0.8932431317548057,6
1997-06-15 12:00:00,1404,10717,0.11583202706047356,0.8841679729395264,6
1997-06-16 12:00:00,1468,10653,0.12111211946209059,0.8788878805379094,6
1997-06-17 12:00:00,1534,10587,0.12655721475125814,0.8734427852487419,6
1997-06-18 12:00:00,1602,10519,0.13216731292797623,0.8678326870720238,6
1997-06-19 12:00:00,1663,10458,0.13719990099826748,0.8628000990017325,6
1997-06-20 12:00:00,1717,10404,0.14165497896213183,0.8583450210378681,6
1997-06-21 12:00:00,1808,10313,0.14916261034568104,0.850837389654319,6
1997-06-22 12:00:00,1921,10200,0.1584852734922861,0.8415147265077139,6
1997-06-23 12:00:00,2017,10104,0.16640541209471166,0.8335945879052884,6
1997-06-24 12:00:00,2042,10079,0.1684679481890933,0.8315320518109067,6
1997-06-25 12:00:00,2150,9971,0.17737810411682203,0.8226218958831779,6
1997-06-26 12:00:00,2392,9729,0.19734345351043645,0.8026565464895635,6
1997-06-27 12:00:00,2573,9548,0.21227621483375958,0.7877237851662404,6
1997-06-28 12:00:00,2745,9376,0.22646646316310534,0.7735335368368946,6
1997-06-29 12:00:00,2977,9144,0.24560679811896707,0.7543932018810329,6
1997-06-30 12:00:00,3141,8980,0.25913703489811074,0.7408629651018893,6
1997-07-01 12:00:00,3193,8928,0.26342710997442453,0.7365728900255755,7
1997-07-02 12:00:00,3051,9070,0.2517119049583368,0.7482880950416633,7
1997-07-03 12:00:00,2813,9308,0.23207656133982343,0.7679234386601765,7
1997-07-04 12:00:00,2720,9401,0.2244039270687237,0.7755960729312763,7
1997-07-05 12:00:00,2774,9347,0.22885900503258808,0.771140994967412,7
1997-07-06 12:00:00,2889,9232,0.23834667106674368,0.7616533289332563,7
1997-07-07 12:00:00,2988,9133,0.246514314000495,0.7534856859995049,7
1997-07-08 12:00:00,2940,9181,0.24255424469928225,0.7574457553007178,7
1997-07-09 12:00:00,2799,9322,0.23092154112696972,0.7690784588730303,7
1997-07-10 12:00:00,2719,9402,0.22432142562494845,0.7756785743750516,7
1997-07-11 12:00:00,2645,9476,0.21821631878557876,0.7817836812144212,7
1997-07-12 12:00:00,2594,9527,0.2140087451530402,0.7859912548469599,7
1997-07-13 12:00:00,2666,9455,0.21994884910485935,0.7800511508951407,7
1997-07-14 12:00:00,2758,9363,0.2275389819321838,0.7724610180678162,7
1997-07-15 12:00:00,2759,9362,0.22762148337595908,0.7723785166240409,7
1997-07-16 12:00:00,2777,9344,0.22910650936391386,0.7708934906360861,7
1997-07-17 12:00:00,2824,9297,0.23298407722135137,0.7670159227786486,7
1997-07-18 12:00:00,2910,9211,0.24007920138602426,0.7599207986139758,7
1997-07-19 12:00:00,2988,9133,0.246514314000495,0.7534856859995049,7
1997-07-20 12:00:00,2989,9132,0.24659681544427028,0.7534031845557297,7
1997-07-21 12:00:00,2995,9126,0.24709182410692188,0.7529081758930781,7
1997-07-22 12:00:00,3074,9047,0.2536094381651679,0.7463905618348321,7
1997-07-23 12:00:00,3210,8911,0.2648296345186041,0.7351703654813959,7
1997-07-24 12:00:00,3282,8839,0.27076973847042324,0.7292302615295768,7
1997-07-25 12:00:00,3282,8839,0.27076973847042324,0.7292302615295768,7
1997-07-26 12:00:00,3258,8863,0.26878970381981687,0.7312102961801832,7
1997-07-27 12:00:00,3260,8861,0.2689547067073674,0.7310452932926326,7
1997-07-28 12:00:00,3295,8826,0.2718422572395017,0.7281577427604983,7
1997-07-29 12:00:00,3330,8791,0.274729807771636,0.725270192228364,7
1997-07-30 12:00:00,3344,8777,0.2758848279844897,0.7241151720155102,7
1997-07-31 12:00:00,3386,8735,0.2793498886230509,0.7206501113769491,7
1997-08-01 12:00:00,3405,8716,0.28091741605478093,0.7190825839452191,8
1997-08-02 12:00:00,3482,8639,0.28727002722547645,0.7127299727745235,8
1997-08-03 12:00:00,3434,8687,0.28330995792426367,0.7166900420757363,8
1997-08-04 12:00:00,3281,8840,0.270687237026648,0.729312762973352,8
1997-08-05 12:00:00,3224,8897,0.2659846547314578,0.7340153452685422,8
1997-08-06 12:00:00,3109,9012,0.2564969886973022,0.7435030113026978,8
1997-08-07 12:00:00,2970,9151,0.24502928801254023,0.7549707119874598,8
1997-08-08 12:00:00,2916,9205,0.24057421004867585,0.7594257899513241,8
1997-08-09 12:00:00,2932,9189,0.2418942331490801,0.7581057668509199,8
1997-08-10 12:00:00,2996,9125,0.24717432555069713,0.7528256744493028,8
1997-08-11 12:00:00,2872,9249,0.23694414652256415,0.7630558534774359,8
1997-08-12 12:00:00,2639,9482,0.21772131012292714,0.7822786898770728,8
1997-08-13 12:00:00,2481,9640,0.20468608200643512,0.7953139179935649,8
1997-08-14 12:00:00,2441,9680,0.20138602425542446,0.7986139757445755,8
1997-08-15 12:00:00,2387,9734,0.1969309462915601,0.80306905370844,8
1997-08-16 12:00:00,2266,9855,0.1869482715947529,0.8130517284052471,8
1997-08-17 12:00:00,2090,10031,0.1724280174903061,0.8275719825096939,8
1997-08-18 12:00:00,1940,10181,0.16005280092401616,0.8399471990759838,8
1997-08-19 12:00:00,1936,10185,0.1597227951489151,0.8402772048510849,8
1997-08-20 12:00:00,1976,10145,0.16302285289992574,0.8369771471000742,8
1997-08-21 12:00:00,2003,10118,0.16525039188185794,0.834749608118142,8
1997-08-22 12:00:00,2028,10093,0.1673129279762396,0.8326870720237605,8
1997-08-23 12:00:00,1960,10161,0.1617028297995215,0.8382971702004786,8
1997-08-24 12:00:00,1736,10385,0.1432225063938619,0.8567774936061381,8
1997-08-25 12:00:00,1677,10444,0.1383549212111212,0.8616450787888789,8
1997-08-26 12:00:00,1608,10513,0.13266232159062782,0.8673376784093721,8
1997-08-27 12:00:00,1684,10437,0.13893243131754807,0.8610675686824519,8
1997-08-28 12:00:00,1726,10395,0.14239749195610923,0.8576025080438908,8
1997-08-29 12:00:00,1889,10232,0.1558452272914776,0.8441547727085223,8
1997-08-30 12:00:00,1887,10234,0.15568022440392706,0.844319775596073,8
1997-08-31 12:00:00,1875,10246,0.15469020707862388,0.8453097929213761,8
1997-09-01 12:00:00,1939,10182,0.1599702994802409,0.8400297005197591,9
1997-09-02 12:00:00,1889,10232,0.1558452272914776,0.8441547727085223,9
1997-09-03 12:00:00,1919,10202,0.15832027060473558,0.8416797293952644,9
1997-09-04 12:00:00,1977,10144,0.16310535434370102,0.836894645656299,9
1997-09-05 12:00:00,1890,10231,0.15592772873525287,0.8440722712647472,9
1997-09-06 12:00:00,1995,10126,0.1645903803316558,0.8354096196683441,9
1997-09-07 12:00:00,1992,10129,0.16434287600033,0.83565712399967,9
1997-09-08 12:00:00,1912,10209,0.1577427604983087,0.8422572395016913,9
1997-09-09 12:00:00,1963,10158,0.16195033413084728,0.8380496658691527,9
1997-09-10 12:00:00,1927,10194,0.1589802821549377,0.8410197178450622,9
1997-09-11 12:00:00,1877,10244,0.1548552099661744,0.8451447900338256,9
1997-09-12 12:00:00,1922,10199,0.1585677749360614,0.8414322250639387,9
1997-09-13 12:00:00,1989,10132,0.1640953716690042,0.8359046283309958,9
1997-09-14 12:00:00,1989,10132,0.1640953716690042,0.8359046283309958,9
1997-09-15 12:00:00,2026,10095,0.16714792508868906,0.832852074911311,9
1997-09-16 12:00:00,2041,10080,0.16838544674531805,0.8316145532546819,9
1997-09-17 12:00:00,2058,10063,0.16978797128949757,0.8302120287105025,9
1997-09-18 12:00:00,2094,10027,0.17275802326540715,0.8272419767345929,9
1997-09-19 12:00:00,2189,9932,0.18059566042405742,0.8194043395759426,9
1997-09-20 12:00:00,2318,9803,0.19123834667106673,0.8087616533289332,9
1997-09-21 12:00:00,2355,9766,0.1942909000907516,0.8057090999092484,9
1997-09-22 12:00:00,2417,9704,0.1994059896048181,0.800594010395182,9
1997-09-23 12:00:00,2481,9640,0.20468608200643512,0.7953139179935649,9
1997-09-24 12:00:00,2460,9661,0.20295355168715454,0.7970464483128454,9
1997-09-25 12:00:00,2416,9705,0.1993234881610428,0.8006765118389572,9
1997-09-26 12:00:00,2572,9549,0.21219371338998433,0.7878062866100157,9
1997-09-27 12:00:00,2764,9357,0.22803399059483542,0.7719660094051646,9
1997-09-28 12:00:00,2364,9757,0.195033413084729,0.804966586915271,9
1997-09-29 12:00:00,2315,9806,0.19099084233974095,0.809009157660259,9
1997-09-30 12:00:00,2350,9771,0.19387839287187525,0.8061216071281248,9
1997-10-01 12:00:00,2202,9919,0.18166817919313588,0.8183318208068642,10
1997-10-02 12:00:00,1975,10146,0.1629403514561505,0.8370596485438495,10
1997-10-03 12:00:00,1597,10524,0.13175480570909992,0.8682451942909001,10
1997-10-04 12:00:00,1607,10514,0.13257982014685257,0.8674201798531475,10
1997-10-05 12:00:00,1642,10479,0.13546737067898687,0.8645326293210132,10
1997-10-06 12:00:00,1414,10707,0.11665704149822621,0.8833429585017738,10
1997-10-07 12:00:00,1154,10967,0.09520666611665704,0.9047933338833429,10
1997-10-08 12:00:00,1051,11070,0.08670901740780464,0.9132909825921953,10
1997-10-09 12:00:00,1150,10971,0.09487666034155598,0.905123339658444,10
1997-10-10 12:00:00,1263,10858,0.10419932348816105,0.8958006765118389,10
1997-10-11 12:00:00,1356,10765,0.11187195775926079,0.8881280422407393,10
1997-10-12 12:00:00,972,11149,0.08019140334955861,0.9198085966504413,10
1997-10-13 12:00:00,229,11892,0.01889283062453593,0.981107169375464,10
1997-10-14 12:00:00,242,11879,0.019965349393614388,0.9800346506063856,10
1997-10-15 12:00:00,789,11332,0.06509363913868493,0.9349063608613151,10
1997-10-16 12:00:00,819,11302,0.0675686824519429,0.9324313175480571,10
1997-10-17 12:00:00,814,11307,0.06715617523306658,0.9328438247669334,10
1997-10-18 12:00:00,21,12100,0.0017325303192805873,0.9982674696807194,10
1997-10-19 12:00:00,33,12088,0.00272254764458378,0.9972774523554162,10
1997-10-20 12:00:00,0,12121,0.0,1.0,10
1997-10-21 12:00:00,0,12121,0.0,1.0,10
1997-10-22 12:00:00,0,12121,0.0,1.0,10
1997-10-23 12:00:00,344,11777,0.028380496658691527,0.9716195033413084,10
1997-10-24 12:00:00,650,11471,0.053625938453922946,0.9463740615460771,10
1997-10-25 12:00:00,1756,10365,0.14487253526936722,0.8551274647306328,10
1997-10-26 12:00:00,2097,10024,0.17300552759673293,0.8269944724032671,10
1997-10-27 12:00:00,2697,9424,0.22250639386189258,0.7774936061381074,10
1997-10-28 12:00:00,3398,8723,0.2803399059483541,0.7196600940516459,10
1997-10-29 12:00:00,3526,8595,0.2909000907515881,0.7090999092484118,10
1997-10-30 12:00:00,3674,8447,0.30311030443032755,0.6968896955696725,10
1997-10-31 12:00:00,3584,8537,0.2956851744905536,0.7043148255094465,10
1997-11-01 12:00:00,3846,8275,0.3173005527596733,0.6826994472403267,11
1997-11-02 12:00:00,4102,8019,0.3384209223661414,0.6615790776338586,11
1997-11-03 12:00:00,3866,8255,0.31895058163517864,0.6810494183648214,11
1997-11-04 12:00:00,3882,8239,0.3202706047355829,0.6797293952644171,11
1997-11-05 12:00:00,4066,8055,0.3354508703902318,0.6645491296097682,11
1997-11-06 12:00:00,4398,7723,0.36284134972362014,0.6371586502763799,11
1997-11-07 12:00:00,4880,7241,0.4026070456232984,0.5973929543767016,11
1997-11-08 12:00:00,4777,7344,0.394109396914446,0.605890603085554,11
1997-11-09 12:00:00,4827,7294,0.3982344691032093,0.6017655308967907,11
1997-11-10 12:00:00,5114,7007,0.42191238346671067,0.5780876165332893,11
1997-11-11 12:00:00,5427,6694,0.44773533536836896,0.552264664631631,11
1997-11-12 12:00:00,5449,6672,0.4495503671314248,0.5504496328685752,11
1997-11-13 12:00:00,5536,6585,0.45672799273987297,0.543272007260127,11
1997-11-14 12:00:00,5368,6753,0.44286775018562824,0.5571322498143717,11
1997-11-15 12:00:00,5482,6639,0.45227291477600856,0.5477270852239914,11
1997-11-16 12:00:00,5457,6664,0.45021037868162694,0.5497896213183731,11
1997-11-17 12:00:00,5344,6777,0.4408877155350219,0.5591122844649782,11
1997-11-18 12:00:00,5268,6853,0.43461760580810166,0.5653823941918984,11
1997-11-19 12:00:00,5308,6813,0.43791766355911227,0.5620823364408877,11
1997-11-20 12:00:00,5225,6896,0.4310700437257652,0.5689299562742348,11
1997-11-21 12:00:00,5149,6972,0.42479993399884497,0.575200066001155,11
1997-11-22 12:00:00,5210,6911,0.4298325220691362,0.5701674779308638,11
1997-11-23 12:00:00,5462,6659,0.45062288590050326,0.5493771140994967,11
1997-11-24 12:00:00,6110,6011,0.5040838214668757,0.4959161785331243,11
1997-11-25 12:00:00,6585,5536,0.543272007260127,0.45672799273987297,11
1997-11-26 12:00:00,7118,5003,0.5872452767923438,0.41275472320765616,11
1997-11-27 12:00:00,7471,4650,0.6163682864450127,0.3836317135549872,11
1997-11-28 12:00:00,6417,5704,0.5294117647058824,0.47058823529411764,11
1997-11-29 12:00:00,6494,5627,0.5357643758765779,0.4642356241234222,11
1997-11-30 12:00:00,6153,5968,0.5076313835492121,0.4923686164507879,11
1997-12-01 12:00:00,6605,5516,0.5449220361356324,0.4550779638643676,12
1997-12-02 12:00:00,5794,6327,0.4780133652338916,0.5219866347661084,12
1997-12-03 12:00:00,5822,6299,0.480323405659599,0.5196765943404009,12
1997-12-04 12:00:00,6706,5415,0.5532546819569343,0.4467453180430658,12
1997-12-05 12:00:00,6126,5995,0.5054038445672799,0.49459615543272006,12
1997-12-06 12:00:00,6579,5542,0.5427769985974754,0.45722300140252453,12
1997-12-07 12:00:00,6503,5618,0.5365068888705552,0.46349311112944475,12
1997-12-08 12:00:00,6437,5684,0.5310617935813877,0.46893820641861234,12
1997-12-09 12:00:00,6284,5837,0.518439072683772,0.481560927316228,12
1997-12-10 12:00:00,5972,6149,0.49269862222588895,0.507301377774111,12
1997-12-11 12:00:00,6016,6105,0.4963286857520007,0.5036713142479994,12
1997-12-12 12:00:00,6625,5496,0.5465720650111376,0.4534279349888623,12
1997-12-13 12:00:00,7385,4736,0.6092731622803399,0.3907268377196601,12
1997-12-14 12:00:00,8169,3952,0.6739542942001485,0.3260457057998515,12
1997-12-15 12:00:00,6863,5258,0.566207408629651,0.433792591370349,12
1997-12-16 12:00:00,7520,4601,0.6204108571900008,0.37958914280999917,12
1997-12-17 12:00:00,8105,4016,0.6686742017985314,0.3313257982014685,12
1997-12-18 12:00:00,7694,4427,0.6347661084068971,0.3652338915931029,12
1997-12-19 12:00:00,8738,3383,0.7208976157082749,0.2791023842917251,12
1997-12-20 12:00:00,8969,3152,0.7399554492203614,0.2600445507796386,12
1997-12-21 12:00:00,9236,2885,0.7619833347083574,0.23801666529164262,12
1997-12-22 12:00:00,8589,3532,0.7086049005857602,0.29139509941423974,12
1997-12-23 12:00:00,8676,3445,0.7157825261942083,0.2842174738057916,12
1997-12-24 12:00:00,8768,3353,0.7233726590215329,0.27662734097846714,12
1997-12-25 12:00:00,9492,2629,0.7831037043148255,0.2168962956851745,12
1997-12-26 12:00:00,9224,2897,0.7609933173830542,0.2390066826169458,12
1997-12-27 12:00:00,8900,3221,0.734262849599868,0.265737150400132,12
1997-12-28 12:00:00,9160,2961,0.7557132249814372,0.24428677501856283,12
1997-12-29 12:00:00,10067,2054,0.8305420344856035,0.1694579655143965,12
1997-12-30 12:00:00,9950,2171,0.8208893655638974,0.17911063443610264,12
1997-12-31 12:00:00,10092,2029,0.8326045705799852,0.16739542942001484,12
1998-01-01 12:00:00,10280,1841,0.8481148420097352,0.15188515799026484,1
1998-01-02 12:00:00,10570,1551,0.8720402607045623,0.12795973929543766,1
1998-01-03 12:00:00,10468,1653,0.8636251134394852,0.1363748865605148,1
1998-01-04 12:00:00,10955,1166,0.9038033165580398,0.09619668344196024,1
1998-01-05 12:00:00,10795,1326,0.8906030855539971,0.1093969144460028,1
1998-01-06 12:00:00,11091,1030,0.915023512911476,0.08497648708852405,1
1998-01-07 12:00:00,11297,824,0.9320188103291808,0.06798118967081924,1
1998-01-08 12:00:00,11018,1103,0.9090009075158815,0.09099909248411847,1
1998-01-09 12:00:00,11076,1045,0.9137859912548469,0.08621400874515305,1
1998-01-10 12:00:00,11542,579,0.952231664054121,0.04776833594587905,1
1998-01-11 12:00:00,11719,402,0.9668344196023431,0.033165580397656956,1
1998-01-12 12:00:00,11647,474,0.9608943156505239,0.039105684349476116,1
1998-01-13 12:00:00,11589,532,0.9561092319115585,0.04389076808844155,1
1998-01-14 12:00:00,11535,586,0.951654153947694,0.048345846052305914,1
1998-01-15 12:00:00,11360,761,0.9372164012870225,0.06278359871297748,1
1998-01-16 12:00:00,11337,784,0.9353188680801914,0.0646811319198086,1
1998-01-17 12:00:00,11578,543,0.9552017160300306,0.044798283969969474,1
1998-01-18 12:00:00,11707,414,0.9658444022770398,0.03415559772296015,1
1998-01-19 12:00:00,11742,379,0.9687319528091741,0.03126804719082584,1
1998-01-20 12:00:00,11833,288,0.9762395841927234,0.023760415807276627,1
1998-01-21 12:00:00,11858,263,0.9783021202871051,0.021697879712894975,1
1998-01-22 12:00:00,12097,24,0.9980199653493936,0.0019800346506063855,1
1998-01-23 12:00:00,11972,149,0.9877072848774854,0.012292715122514643,1
1998-01-24 12:00:00,12072,49,0.995957429255012,0.004042570744988037,1
1998-01-25 12:00:00,11839,282,0.976734592855375,0.023265407144625033,1
1998-01-26 12:00:00,11762,359,0.9703819816846795,0.02961801831532052,1
1998-01-27 12:00:00,11992,129,0.9893573137529906,0.010642686247009323,1
1998-01-28 12:00:00,11841,280,0.9768995957429255,0.0231004042570745,1
1998-01-29 12:00:00,11915,206,0.9830047025822952,0.01699529741770481,1
1998-01-30 12:00:00,11946,175,0.9855622473393284,0.014437752660671562,1
1998-01-31 12:00:00,12084,37,0.9969474465803152,0.0030525534196848446,1
1998-02-01 12:00:00,12024,97,0.9919973599537992,0.008002640046200809,2
1998-02-02 12:00:00,12095,26,0.9978549624618431,0.0021450375381569177,2
1998-02-03 12:00:00,12032,89,0.9926573715040014,0.00734262849599868,2
1998-02-04 12:00:00,12101,20,0.9983499711244946,0.0016500288755053215,2
1998-02-05 12:00:00,12116,5,0.9995874927811237,0.00041250721887633036,2
1998-02-06 12:00:00,12061,60,0.995049913373484,0.004950086626515964,2
1998-02-07 12:00:00,12089,32,0.9973599537991915,0.002640046200808514,2
1998-02-08 12:00:00,12012,109,0.991007342628496,0.008992657371504,2
1998-02-09 12:00:00,12030,91,0.9924923686164507,0.007507631383549212,2
1998-02-10 12:00:00,12038,83,0.993152380166653,0.006847619833347083,2
1998-02-11 12:00:00,12113,8,0.9993399884497979,0.0006600115502021285,2
1998-02-12 12:00:00,12059,62,0.9948849104859335,0.005115089514066497,2
1998-02-13 12:00:00,12047,74,0.9938948931606303,0.006105106839369689,2
1998-02-14 12:00:00,12074,47,0.9961224321425625,0.0038775678574375053,2
1998-02-15 12:00:00,12045,76,0.9937298902730798,0.006270109726920221,2
1998-02-16 12:00:00,12010,111,0.9908423397409455,0.009157660259054533,2
1998-02-17 12:00:00,12009,112,0.9907598382971702,0.0092401617028298,2
1998-02-18 12:00:00,12017,104,0.9914198498473723,0.00858015015262767,2
1998-02-19 12:00:00,12021,100,0.9917498556224734,0.008250144377526606,2
1998-02-20 12:00:00,11975,146,0.9879547892088112,0.012045210791188846,2
1998-02-21 12:00:00,11961,160,0.9867997689959574,0.013200231004042572,2
1998-02-22 12:00:00,11900,221,0.9817671809256662,0.0182328190743338,2
1998-02-23 12:00:00,11893,228,0.9811896708192394,0.018810329180760664,2
1998-02-24 12:00:00,11948,173,0.985727250226879,0.01427274977312103,2
1998-02-25 12:00:00,11982,139,0.988532299315238,0.011467700684761984,2
1998-02-26 12:00:00,11957,164,0.9864697632208563,0.013530236779143634,2
1998-02-27 12:00:00,11915,206,0.9830047025822952,0.01699529741770481,2
1998-02-28 12:00:00,11926,195,0.9839122184638232,0.016087781536176883,2
1998-03-01 12:00:00,11927,194,0.9839947199075983,0.016005280092401618,3
1998-03-02 12:00:00,11972,149,0.9877072848774854,0.012292715122514643,3
1998-03-03 12:00:00,12028,93,0.9923273657289002,0.0076726342710997444,3
1998-03-04 12:00:00,12026,95,0.9921623628413497,0.007837637158650277,3
1998-03-05 12:00:00,12014,107,0.9911723455160465,0.008827654483953468,3
1998-03-06 12:00:00,11936,185,0.9847372329015758,0.015262767098424222,3
1998-03-07 12:00:00,11397,724,0.9402689547067073,0.05973104529329263,3
1998-03-08 12:00:00,11206,915,0.9245111789456315,0.07548882105436845,3
1998-03-09 12:00:00,11220,901,0.9256661991584852,0.07433380084151472,3
1998-03-10 12:00:00,11579,542,0.9552842174738058,0.04471578252619421,3
1998-03-11 12:00:00,11543,578,0.9523141654978962,0.047685834502103785,3
1998-03-12 12:00:00,11661,460,0.9620493358633776,0.03795066413662239,3
1998-03-13 12:00:00,11748,373,0.9692269614718257,0.030773038528174243,3
1998-03-14 12:00:00,11236,885,0.9269862222588895,0.07301377774111047,3
1998-03-15 12:00:00,11207,914,0.9245936803894068,0.07540631961059319,3
1998-03-16 12:00:00,11035,1086,0.910403432060061,0.08959656793993895,3
1998-03-17 12:00:00,10901,1220,0.8993482385941755,0.1006517614058246,3
1998-03-18 12:00:00,10695,1426,0.8823529411764706,0.11764705882352941,3
1998-03-19 12:00:00,10720,1401,0.8844154772708522,0.11558452272914777,3
1998-03-20 12:00:00,10782,1339,0.8895305667849187,0.11046943321508126,3
1998-03-21 12:00:00,10595,1526,0.874102796798944,0.12589720320105602,3
1998-03-22 12:00:00,10656,1465,0.8791353848692353,0.12086461513076478,3
