xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2006-03-07 12:00:00,12034,87,0.9928223743915519,0.007177625608448148,3
2006-03-08 12:00:00,12044,77,0.9936473888293045,0.0063526111706954875,3
2006-03-09 12:00:00,12067,54,0.9955449220361356,0.004455077963864368,3
2006-03-10 12:00:00,12047,74,0.9938948931606303,0.006105106839369689,3
2006-03-11 12:00:00,12088,33,0.9972774523554162,0.00272254764458378,3
2006-03-12 12:00:00,12121,0,1.0,0.0,3
2006-03-13 12:00:00,12021,100,0.9917498556224734,0.008250144377526606,3
2006-03-14 12:00:00,12033,88,0.9927398729477765,0.007260127052223414,3
2006-03-15 12:00:00,12121,0,1.0,0.0,3
2006-03-16 12:00:00,12012,109,0.991007342628496,0.008992657371504,3
2006-03-17 12:00:00,12037,84,0.9930698787228777,0.006930121277122349,3
2006-03-18 12:00:00,12074,47,0.9961224321425625,0.0038775678574375053,3
2006-03-19 12:00:00,12025,96,0.9920798613975744,0.007920138602425542,3
2006-03-20 12:00:00,11989,132,0.9891098094216649,0.01089019057833512,3
2006-03-21 12:00:00,11983,138,0.9886148007590133,0.011385199240986717,3
2006-03-22 12:00:00,12012,109,0.991007342628496,0.008992657371504,3
2006-03-23 12:00:00,12053,68,0.9943899018232819,0.005610098176718092,3
2006-03-24 12:00:00,11997,124,0.989769820971867,0.010230179028132993,3
2006-03-25 12:00:00,12012,109,0.991007342628496,0.008992657371504,3
2006-03-26 12:00:00,12048,73,0.9939773946044056,0.006022605395594423,3
2006-03-27 12:00:00,12008,113,0.990677336853395,0.009322663146605065,3
2006-03-28 12:00:00,11982,139,0.988532299315238,0.011467700684761984,3
2006-03-29 12:00:00,12014,107,0.9911723455160465,0.008827654483953468,3
2006-03-29 12:00:00,12014,107,0.9911723455160465,0.008827654483953468,3
2006-03-30 12:00:00,11977,144,0.9881197920963617,0.011880207903638314,3
2006-03-31 12:00:00,11927,194,0.9839947199075983,0.016005280092401618,3
2006-04-01 12:00:00,11867,254,0.9790446332810824,0.02095536671891758,4
2006-04-02 12:00:00,11799,322,0.9734345351043643,0.026565464895635674,4
2006-04-03 12:00:00,11784,337,0.9721970134477353,0.027802986552264666,4
2006-04-04 12:00:00,11793,328,0.9729395264417128,0.02706047355828727,4
2006-04-05 12:00:00,11701,420,0.9653493936143882,0.03465060638561175,4
2006-04-06 12:00:00,11263,858,0.9292137612408217,0.07078623875917829,4
2006-04-07 12:00:00,10850,1271,0.8951406649616368,0.10485933503836317,4
2006-04-08 12:00:00,10500,1621,0.8662651596402937,0.1337348403597063,4
2006-04-09 12:00:00,10302,1819,0.8499298737727911,0.15007012622720897,4
2006-04-10 12:00:00,10444,1677,0.8616450787888789,0.1383549212111212,4
2006-04-11 12:00:00,10432,1689,0.8606550614635756,0.13934493853642438,4
2006-04-12 12:00:00,10476,1645,0.8642851249896873,0.13571487501031268,4
2006-04-13 12:00:00,10588,1533,0.8735252866925172,0.1264747133074829,4
2006-04-14 12:00:00,10573,1548,0.8722877650358881,0.12771223496411188,4
2006-04-15 12:00:00,10192,1929,0.8408547149575117,0.15914528504248823,4
2006-04-16 12:00:00,10135,1986,0.8361521326623216,0.16384786733767842,4
2006-04-17 12:00:00,10200,1921,0.8415147265077139,0.1584852734922861,4
2006-04-18 12:00:00,10308,1813,0.8504248824354427,0.14957511756455738,4
2006-04-19 12:00:00,10301,1820,0.8498473723290157,0.15015262767098425,4
2006-04-20 12:00:00,10173,1948,0.8392871875257817,0.1607128124742183,4
2006-04-21 12:00:00,10098,2023,0.8330995792426368,0.16690042075736325,4
2006-04-22 12:00:00,10017,2104,0.8264169622968401,0.1735830377031598,4
2006-04-23 12:00:00,9961,2160,0.8217968814454253,0.1782031185545747,4
2006-04-24 12:00:00,9937,2184,0.8198168467948189,0.18018315320518108,4
2006-04-25 12:00:00,9966,2155,0.8222093886643016,0.17779061133569837,4
2006-04-26 12:00:00,9999,2122,0.8249319363088854,0.1750680636911146,4
2006-04-27 12:00:00,10015,2106,0.8262519594092896,0.17374804059071033,4
2006-04-28 12:00:00,10077,2044,0.8313670489233561,0.16863295107664383,4
2006-04-28 12:00:00,10077,2044,0.8313670489233561,0.16863295107664383,4
2006-04-29 12:00:00,10124,1997,0.8352446167807936,0.16475538321920633,4
2006-04-30 12:00:00,10129,1992,0.83565712399967,0.16434287600033,4
2006-05-01 12:00:00,10073,2048,0.8310370431482551,0.1689629568517449,5
2006-05-02 12:00:00,9887,2234,0.8156917746060556,0.1843082253939444,5
2006-05-03 12:00:00,9675,2446,0.7982014685256992,0.2017985314743008,5
2006-05-04 12:00:00,9637,2484,0.7950664136622391,0.2049335863377609,5
2006-05-05 12:00:00,9625,2496,0.7940763963369359,0.20592360366306411,5
2006-05-06 12:00:00,9659,2462,0.7968814454252949,0.20311855457470507,5
2006-05-07 12:00:00,9414,2707,0.7766685917003547,0.22333140829964523,5
2006-05-08 12:00:00,9220,2901,0.7606633116079531,0.23933668839204686,5
2006-05-09 12:00:00,8911,3210,0.7351703654813959,0.2648296345186041,5
2006-05-10 12:00:00,8729,3392,0.7201551027142975,0.2798448972857025,5
2006-05-11 12:00:00,8585,3536,0.7082748948106592,0.2917251051893408,5
2006-05-12 12:00:00,8402,3719,0.6931771305997855,0.3068228694002145,5
2006-05-13 12:00:00,8312,3809,0.6857520006600115,0.3142479993399884,5
2006-05-14 12:00:00,8300,3821,0.6847619833347084,0.31523801666529166,5
2006-05-15 12:00:00,8343,3778,0.6883095454170448,0.3116904545829552,5
2006-05-16 12:00:00,8467,3654,0.6985397244451778,0.3014602755548222,5
2006-05-17 12:00:00,8575,3546,0.7074498803729066,0.2925501196270935,5
2006-05-18 12:00:00,8616,3505,0.7108324395676925,0.28916756043230757,5
2006-05-19 12:00:00,8529,3592,0.7036548139592443,0.2963451860407557,5
2006-05-20 12:00:00,8393,3728,0.6924346176058082,0.3075653823941919,5
2006-05-21 12:00:00,8275,3846,0.6826994472403267,0.3173005527596733,5
2006-05-22 12:00:00,8373,3748,0.6907845887303028,0.3092154112696972,5
2006-05-23 12:00:00,8428,3693,0.6953221681379425,0.3046778318620576,5
2006-05-24 12:00:00,8285,3836,0.6835244616780793,0.31647553832192066,5
2006-05-25 12:00:00,8243,3878,0.6800594010395182,0.3199405989604818,5
2006-05-26 12:00:00,8160,3961,0.6732117812061711,0.3267882187938289,5
2006-05-27 12:00:00,8024,4097,0.6619915848527349,0.3380084151472651,5
2006-05-28 12:00:00,7753,4368,0.6396336935896378,0.36036630641036216,5
2006-05-28 12:00:00,7753,4368,0.6396336935896378,0.36036630641036216,5
2006-05-29 12:00:00,7394,4727,0.6100156752743173,0.3899843247256827,5
2006-05-30 12:00:00,7262,4859,0.5991254846959821,0.4008745153040178,5
2006-05-31 12:00:00,7166,4955,0.5912053460935567,0.4087946539064434,5
2006-06-01 12:00:00,7103,5018,0.5860077551357149,0.41399224486428515,6
2006-06-02 12:00:00,7032,5089,0.580150152627671,0.419849847372329,6
2006-06-03 12:00:00,6914,5207,0.5704149822621896,0.42958501773781044,6
2006-06-04 12:00:00,6805,5316,0.5614223248906856,0.4385776751093144,6
2006-06-05 12:00:00,6744,5377,0.5563897368203944,0.44361026317960567,6
2006-06-06 12:00:00,6692,5429,0.5520996617440805,0.44790033825591946,6
2006-06-07 12:00:00,6656,5465,0.5491296097681709,0.45087039023182907,6
2006-06-08 12:00:00,6586,5535,0.5433545087039023,0.45664549129609766,6
2006-06-09 12:00:00,6573,5548,0.5422819899348239,0.45771801006517615,6
2006-06-10 12:00:00,6551,5570,0.540466958171768,0.459533041828232,6
2006-06-11 12:00:00,6321,5800,0.5214916261034568,0.4785083738965432,6
2006-06-12 12:00:00,6183,5938,0.5101064268624701,0.4898935731375299,6
2006-06-13 12:00:00,6030,6091,0.49748370596485436,0.5025162940351456,6
2006-06-14 12:00:00,5861,6260,0.48354096196683444,0.5164590380331656,6
2006-06-15 12:00:00,5582,6539,0.4605230591535352,0.5394769408464648,6
2006-06-16 12:00:00,5182,6939,0.42752248164342876,0.5724775183565712,6
2006-06-17 12:00:00,4997,7124,0.41225971454500454,0.5877402854549955,6
2006-06-18 12:00:00,4955,7166,0.4087946539064434,0.5912053460935567,6
2006-06-19 12:00:00,4968,7153,0.4098671726755218,0.5901328273244781,6
2006-06-20 12:00:00,4935,7186,0.40714462503093807,0.5928553749690619,6
2006-06-21 12:00:00,4852,7269,0.400297005197591,0.5997029948024091,6
2006-06-22 12:00:00,4725,7396,0.38981932183813217,0.6101806781618678,6
2006-06-23 12:00:00,4648,7473,0.3834667106674367,0.6165332893325634,6
2006-06-24 12:00:00,4451,7670,0.36721392624370924,0.6327860737562907,6
2006-06-25 12:00:00,4269,7852,0.35219866347661083,0.6478013365233891,6
2006-06-26 12:00:00,4034,8087,0.3328108241894233,0.6671891758105767,6
2006-06-27 12:00:00,3685,8436,0.3040178203118555,0.6959821796881446,6
2006-06-27 12:00:00,3685,8436,0.3040178203118555,0.6959821796881446,6
2006-06-28 12:00:00,3544,8577,0.2923851167395429,0.7076148832604571,6
2006-06-29 12:00:00,3399,8722,0.28042240739212937,0.7195775926078707,6
2006-06-30 12:00:00,3123,8998,0.25765200891015594,0.7423479910898441,6
2006-07-01 12:00:00,2933,9188,0.24197673459285537,0.7580232654071446,7
2006-07-02 12:00:00,2871,9250,0.23686164507878887,0.7631383549212111,7
2006-07-03 12:00:00,2766,9355,0.22819899348238595,0.7718010065176141,7
2006-07-04 12:00:00,2711,9410,0.2236614140747463,0.7763385859252537,7
2006-07-05 12:00:00,2644,9477,0.21813381734180348,0.7818661826581965,7
2006-07-06 12:00:00,2456,9665,0.20262354591205345,0.7973764540879466,7
2006-07-07 12:00:00,2306,9815,0.19024832934576355,0.8097516706542365,7
2006-07-08 12:00:00,2173,9948,0.17927563732365318,0.8207243626763469,7
2006-07-09 12:00:00,2008,10113,0.16566289910073426,0.8343371008992657,7
2006-07-10 12:00:00,1776,10345,0.14652256414487252,0.8534774358551275,7
2006-07-11 12:00:00,1443,10678,0.11904958336770893,0.880950416632291,7
2006-07-12 12:00:00,583,11538,0.04809834172098012,0.9519016582790198,7
2006-07-13 12:00:00,311,11810,0.025657949014107746,0.9743420509858922,7
2006-07-14 12:00:00,188,11933,0.015510271429750021,0.98448972857025,7
2006-07-15 12:00:00,63,12058,0.005197590957841762,0.9948024090421582,7
2006-07-16 12:00:00,0,12121,0.0,1.0,7
2006-07-17 12:00:00,0,12121,0.0,1.0,7
2006-07-18 12:00:00,0,12121,0.0,1.0,7
2006-07-19 12:00:00,0,12121,0.0,1.0,7
2006-07-20 12:00:00,0,12121,0.0,1.0,7
2006-07-21 12:00:00,0,12121,0.0,1.0,7
2006-07-22 12:00:00,0,12121,0.0,1.0,7
2006-07-23 12:00:00,0,12121,0.0,1.0,7
2006-07-24 12:00:00,0,12121,0.0,1.0,7
2006-07-25 12:00:00,0,12121,0.0,1.0,7
2006-07-26 12:00:00,0,12121,0.0,1.0,7
2006-07-27 12:00:00,39,12082,0.003217556307235377,0.9967824436927646,7
2006-07-27 12:00:00,39,12082,0.003217556307235377,0.9967824436927646,7
2006-07-28 12:00:00,148,11973,0.012210213678739378,0.9877897863212606,7
2006-07-29 12:00:00,249,11872,0.02054285950004125,0.9794571404999588,7
2006-07-30 12:00:00,393,11728,0.03242306740367956,0.9675769325963204,7
2006-07-31 12:00:00,474,11647,0.039105684349476116,0.9608943156505239,7
2006-08-01 12:00:00,548,11573,0.04521079118884581,0.9547892088111541,8
2006-08-02 12:00:00,675,11446,0.0556884745483046,0.9443115254516954,8
2006-08-03 12:00:00,804,11317,0.06633116079531391,0.9336688392046861,8
2006-08-04 12:00:00,899,11222,0.0741687979539642,0.9258312020460358,8
2006-08-05 12:00:00,1089,11032,0.08984407227126474,0.9101559277287352,8
2006-08-06 12:00:00,1183,10938,0.09759920798613976,0.9024007920138603,8
2006-08-07 12:00:00,943,11178,0.0777988614800759,0.9222011385199241,8
2006-08-08 12:00:00,995,11126,0.08208893655638974,0.9179110634436103,8
2006-08-09 12:00:00,1042,11079,0.08596650441382724,0.9140334955861728,8
2006-08-10 12:00:00,1146,10975,0.09454665456645492,0.905453345433545,8
2006-08-11 12:00:00,1276,10845,0.1052718422572395,0.8947281577427605,8
2006-08-12 12:00:00,1410,10711,0.11632703572312515,0.8836729642768748,8
2006-08-13 12:00:00,1580,10541,0.1303522811649204,0.8696477188350796,8
2006-08-14 12:00:00,1708,10413,0.14091246596815443,0.8590875340318456,8
2006-08-15 12:00:00,1842,10279,0.1519676594340401,0.8480323405659599,8
2006-08-16 12:00:00,2059,10062,0.16987047273327283,0.8301295272667272,8
2006-08-17 12:00:00,2261,9860,0.18653576437587657,0.8134642356241234,8
2006-08-18 12:00:00,2473,9648,0.20402607045623297,0.795973929543767,8
2006-08-19 12:00:00,2525,9596,0.20831614553254682,0.7916838544674532,8
2006-08-20 12:00:00,2720,9401,0.2244039270687237,0.7755960729312763,8
2006-08-21 12:00:00,2956,9165,0.2438742677996865,0.7561257322003135,8
2006-08-22 12:00:00,2955,9166,0.24379176635591124,0.7562082336440887,8
2006-08-23 12:00:00,3133,8988,0.25847702334790856,0.7415229766520914,8
2006-08-24 12:00:00,3327,8794,0.2744823034403102,0.7255176965596898,8
2006-08-25 12:00:00,3341,8780,0.27563732365316396,0.724362676346836,8
2006-08-26 12:00:00,3448,8673,0.2844649781371174,0.7155350218628826,8
2006-08-26 12:00:00,3448,8673,0.2844649781371174,0.7155350218628826,8
2006-08-27 12:00:00,3604,8517,0.2973352033660589,0.7026647966339411,8
2006-08-28 12:00:00,3670,8451,0.3027802986552265,0.6972197013447735,8
2006-08-29 12:00:00,3780,8341,0.31185545747050575,0.6881445425294943,8
2006-08-30 12:00:00,3849,8272,0.3175480570909991,0.6824519429090009,8
2006-08-31 12:00:00,3962,8159,0.32687072023760416,0.6731292797623959,8
2006-09-01 12:00:00,4064,8057,0.3352858675026813,0.6647141324973187,9
2006-09-02 12:00:00,4185,7936,0.3452685421994885,0.6547314578005116,9
2006-09-03 12:00:00,4172,7949,0.34419602343041006,0.65580397656959,9
2006-09-04 12:00:00,4308,7813,0.35541621978384624,0.6445837802161538,9
2006-09-05 12:00:00,4485,7636,0.3700189753320683,0.6299810246679317,9
2006-09-06 12:00:00,4599,7522,0.37942413992244867,0.6205758600775514,9
2006-09-07 12:00:00,4608,7513,0.38016665291642604,0.619833347083574,9
2006-09-08 12:00:00,4756,7365,0.3923768665951654,0.6076231334048345,9
2006-09-09 12:00:00,4746,7375,0.3915518521574127,0.6084481478425873,9
2006-09-10 12:00:00,4736,7385,0.3907268377196601,0.6092731622803399,9
2006-09-11 12:00:00,4824,7297,0.3979869647718835,0.6020130352281164,9
2006-09-12 12:00:00,4962,7159,0.40937216401287024,0.5906278359871298,9
2006-09-13 12:00:00,5090,7031,0.4199323488161043,0.5800676511838957,9
2006-09-14 12:00:00,5221,6900,0.4307400379506641,0.5692599620493358,9
2006-09-15 12:00:00,5535,6586,0.45664549129609766,0.5433545087039023,9
2006-09-16 12:00:00,5672,6449,0.46794818909330915,0.5320518109066908,9
2006-09-17 12:00:00,5710,6411,0.47108324395676926,0.5289167560432307,9
2006-09-18 12:00:00,5717,6404,0.47166075406319613,0.5283392459368039,9
2006-09-19 12:00:00,5768,6353,0.47586832769573467,0.5241316723042653,9
2006-09-20 12:00:00,5720,6401,0.4719082583945219,0.5280917416054781,9
2006-09-21 12:00:00,5793,6328,0.47793086379011634,0.5220691362098837,9
2006-09-22 12:00:00,5723,6398,0.4721557627258477,0.5278442372741523,9
2006-09-23 12:00:00,5803,6318,0.47875587822786897,0.521244121772131,9
2006-09-24 12:00:00,5606,6515,0.46250309380414156,0.5374969061958584,9
2006-09-25 12:00:00,5613,6508,0.46308060391056843,0.5369193960894315,9
2006-09-25 12:00:00,5613,6508,0.46308060391056843,0.5369193960894315,9
2006-09-26 12:00:00,5641,6480,0.46539064433627586,0.5346093556637241,9
2006-09-27 12:00:00,5710,6411,0.47108324395676926,0.5289167560432307,9
2006-09-28 12:00:00,5738,6383,0.4733932843824767,0.5266067156175233,9
2006-09-29 12:00:00,5624,6497,0.46398811979209637,0.5360118802079037,9
2006-09-30 12:00:00,5214,6907,0.43016252784423725,0.5698374721557627,9
2006-10-01 12:00:00,5439,6682,0.44872535269367214,0.5512746473063279,10
2006-10-02 12:00:00,5360,6761,0.4422077386354261,0.5577922613645738,10
2006-10-03 12:00:00,5411,6710,0.4464153122679647,0.5535846877320353,10
2006-10-04 12:00:00,5637,6484,0.4650606385611748,0.5349393614388251,10
2006-10-05 12:00:00,5447,6674,0.44938536424387426,0.5506146357561257,10
2006-10-06 12:00:00,5396,6725,0.4451777906113357,0.5548222093886643,10
2006-10-07 12:00:00,5691,6430,0.4695157165250392,0.5304842834749608,10
2006-10-08 12:00:00,5129,6992,0.42314990512333966,0.5768500948766604,10
2006-10-09 12:00:00,5323,6798,0.43915518521574126,0.5608448147842587,10
2006-10-10 12:00:00,5849,6272,0.48255094464153125,0.5174490553584687,10
2006-10-11 12:00:00,6042,6079,0.4984737232901576,0.5015262767098424,10
2006-10-12 12:00:00,6309,5812,0.5205016087781537,0.4794983912218464,10
2006-10-13 12:00:00,6808,5313,0.5616698292220114,0.43833017077798864,10
2006-10-14 12:00:00,6924,5197,0.5712399966999423,0.42876000330005776,10
2006-10-15 12:00:00,6816,5305,0.5623298407722135,0.43767015922778646,10
2006-10-16 12:00:00,6850,5271,0.5651348898605726,0.4348651101394274,10
2006-10-17 12:00:00,7072,5049,0.5834502103786816,0.4165497896213184,10
2006-10-18 12:00:00,7623,4498,0.6289085058988533,0.3710914941011468,10
2006-10-19 12:00:00,7815,4306,0.6447487831037043,0.3552512168962957,10
2006-10-20 12:00:00,7658,4463,0.6317960564309876,0.3682039435690125,10
2006-10-21 12:00:00,7433,4688,0.6132332315815526,0.3867667684184473,10
2006-10-22 12:00:00,7871,4250,0.6493688639551192,0.3506311360448808,10
2006-10-23 12:00:00,8119,4002,0.6698292220113852,0.3301707779886148,10
2006-10-24 12:00:00,8077,4044,0.6663641613728241,0.333635838627176,10
2006-10-25 12:00:00,8031,4090,0.6625690949591618,0.3374309050408382,10
2006-10-25 12:00:00,8031,4090,0.6625690949591618,0.3374309050408382,10
2006-10-26 12:00:00,8243,3878,0.6800594010395182,0.3199405989604818,10
2006-10-27 12:00:00,8029,4092,0.6624040920716112,0.3375959079283887,10
2006-10-28 12:00:00,7619,4502,0.6285785001237522,0.37142149987624784,10
2006-10-29 12:00:00,7753,4368,0.6396336935896378,0.36036630641036216,10
2006-10-30 12:00:00,7931,4190,0.6543189505816351,0.3456810494183648,10
2006-10-31 12:00:00,8410,3711,0.6938371421499876,0.30616285785001235,10
2006-11-01 12:00:00,8789,3332,0.7251051893408135,0.27489481065918653,11
2006-11-02 12:00:00,8710,3411,0.7185875752825674,0.28141242471743255,11
2006-11-03 12:00:00,8980,3141,0.7408629651018893,0.25913703489811074,11
2006-11-04 12:00:00,8935,3186,0.7371504001320023,0.26284959986799766,11
2006-11-05 12:00:00,8764,3357,0.7230426532464318,0.2769573467535682,11
2006-11-06 12:00:00,8800,3321,0.7260127052223414,0.2739872947776586,11
2006-11-07 12:00:00,8771,3350,0.7236201633528587,0.27637983664714133,11
2006-11-08 12:00:00,8638,3483,0.7126474713307482,0.2873525286692517,11
2006-11-09 12:00:00,8859,3262,0.7308802904050821,0.26911970959491793,11
2006-11-10 12:00:00,8879,3242,0.7325303192805874,0.2674696807194126,11
2006-11-11 12:00:00,9039,3082,0.74573055028463,0.25426944971537,11
2006-11-12 12:00:00,9032,3089,0.7451530401782032,0.2548469598217969,11
2006-11-13 12:00:00,8496,3625,0.7009322663146605,0.2990677336853395,11
2006-11-14 12:00:00,8190,3931,0.6756868245194291,0.3243131754805709,11
2006-11-15 12:00:00,7885,4236,0.6505238841679729,0.34947611583202703,11
2006-11-16 12:00:00,7778,4343,0.6416962296840195,0.35830377031598054,11
2006-11-17 12:00:00,8006,4115,0.6605065588647802,0.33949344113521984,11
2006-11-18 12:00:00,8474,3647,0.6991172345516047,0.3008827654483954,11
2006-11-19 12:00:00,8727,3394,0.719990099826747,0.28000990017325306,11
2006-11-20 12:00:00,8638,3483,0.7126474713307482,0.2873525286692517,11
2006-11-21 12:00:00,8637,3484,0.712564969886973,0.28743503011302696,11
2006-11-22 12:00:00,8896,3225,0.733932843824767,0.2660671561752331,11
2006-11-23 12:00:00,9673,2448,0.7980364656381487,0.20196353436185133,11
2006-11-24 12:00:00,9853,2268,0.8128867255176966,0.18711327448230344,11
2006-11-24 12:00:00,9853,2268,0.8128867255176966,0.18711327448230344,11
2006-11-25 12:00:00,10043,2078,0.8285619998349971,0.17143800016500288,11
2006-11-26 12:00:00,10043,2078,0.8285619998349971,0.17143800016500288,11
2006-11-27 12:00:00,10205,1916,0.8419272337265902,0.1580727662734098,11
2006-11-28 12:00:00,10527,1594,0.8684926986222259,0.1315073013777741,11
2006-11-29 12:00:00,9535,2586,0.786651266397162,0.21334873360283804,11
2006-11-30 12:00:00,9664,2457,0.7972939526441712,0.20270604735582873,11
2006-12-01 12:00:00,10362,1759,0.854879960399307,0.145120039600693,12
2006-12-02 12:00:00,9849,2272,0.8125567197425955,0.1874432802574045,12
2006-12-03 12:00:00,9820,2301,0.8101641778731128,0.1898358221268872,12
2006-12-04 12:00:00,10055,2066,0.8295520171603004,0.1704479828396997,12
2006-12-05 12:00:00,9905,2216,0.8171768005940104,0.1828231994059896,12
2006-12-06 12:00:00,10122,1999,0.8350796138932431,0.16492038610675686,12
2006-12-07 12:00:00,10903,1218,0.899513241481726,0.10048675851827407,12
2006-12-08 12:00:00,10545,1576,0.8699777246101806,0.1300222753898193,12
2006-12-09 12:00:00,10204,1917,0.841844732282815,0.15815526771718505,12
2006-12-10 12:00:00,10421,1700,0.8597475455820477,0.1402524544179523,12
2006-12-11 12:00:00,10693,1428,0.8821879382889201,0.11781206171107994,12
2006-12-12 12:00:00,10424,1697,0.8599950499133735,0.14000495008662653,12
2006-12-13 12:00:00,10781,1340,0.8894480653411435,0.11055193465885653,12
2006-12-14 12:00:00,11311,810,0.9331738305420345,0.06682616945796552,12
2006-12-15 12:00:00,10680,1441,0.8811154195198416,0.1188845804801584,12
2006-12-16 12:00:00,10606,1515,0.8750103126804719,0.12498968731952809,12
2006-12-17 12:00:00,10824,1297,0.8929956274234799,0.1070043725765201,12
2006-12-18 12:00:00,10945,1176,0.9029783021202871,0.09702169787971289,12
2006-12-19 12:00:00,10354,1767,0.8542199488491049,0.14578005115089515,12
2006-12-20 12:00:00,10192,1929,0.8408547149575117,0.15914528504248823,12
2006-12-21 12:00:00,10139,1982,0.8364821384374227,0.16351786156257733,12
2006-12-22 12:00:00,10300,1821,0.8497648708852404,0.1502351291147595,12
2006-12-23 12:00:00,10712,1409,0.8837554657206501,0.11624453427934989,12
2006-12-24 12:00:00,11042,1079,0.910980942166488,0.08901905783351209,12
2006-12-24 12:00:00,11042,1079,0.910980942166488,0.08901905783351209,12
2006-12-25 12:00:00,10056,2065,0.8296345186040756,0.17036548139592442,12
2006-12-26 12:00:00,9737,2384,0.8033165580397656,0.1966834419602343,12
2006-12-27 12:00:00,9945,2176,0.820476858345021,0.17952314165497896,12
2006-12-28 12:00:00,10263,1858,0.8467123174655556,0.15328768253444436,12
2006-12-29 12:00:00,9831,2290,0.8110716937546407,0.1889283062453593,12
2006-12-30 12:00:00,9680,2441,0.7986139757445755,0.20138602425542446,12
2006-12-31 12:00:00,9774,2347,0.8063691114594506,0.19363088854054947,12
2007-01-01 12:00:00,9704,2417,0.800594010395182,0.1994059896048181,1
2007-01-02 12:00:00,9614,2507,0.793168880455408,0.20683111954459202,1
2007-01-03 12:00:00,9635,2486,0.7949014107746886,0.20509858922531143,1
2007-01-04 12:00:00,9784,2337,0.8071941258972032,0.1928058741027968,1
2007-01-05 12:00:00,10028,2093,0.8273244781783681,0.17267552182163187,1
2007-01-06 12:00:00,10228,1893,0.8438247669334213,0.15617523306657866,1
2007-01-07 12:00:00,9948,2173,0.8207243626763469,0.17927563732365318,1
2007-01-08 12:00:00,9898,2223,0.8165992904875835,0.18340070951241647,1
2007-01-09 12:00:00,10106,2015,0.8337595907928389,0.16624040920716113,1
2007-01-10 12:00:00,10521,1600,0.8679976899595743,0.1320023100404257,1
2007-01-11 12:00:00,11067,1054,0.9130434782608695,0.08695652173913043,1
2007-01-12 12:00:00,11406,715,0.9410114677006848,0.058988532299315236,1
2007-01-13 12:00:00,11379,742,0.9387839287187526,0.061216071281247425,1
2007-01-14 12:00:00,11677,444,0.9633693589637818,0.03663064103621813,1
2007-01-15 12:00:00,11725,396,0.9673294282649947,0.032670571735005365,1
2007-01-16 12:00:00,11626,495,0.9591617853312433,0.0408382146687567,1
2007-01-17 12:00:00,11979,142,0.9882847949839122,0.011715205016087782,1
2007-01-18 12:00:00,11820,301,0.975167065423645,0.024832934576355086,1
2007-01-19 12:00:00,11790,331,0.972692022110387,0.027307977889613068,1
2007-01-20 12:00:00,12021,100,0.9917498556224734,0.008250144377526606,1
2007-01-21 12:00:00,11797,324,0.9732695322168138,0.026730467783186204,1
2007-01-22 12:00:00,11873,248,0.979539641943734,0.020460358056265986,1
2007-01-23 12:00:00,12037,84,0.9930698787228777,0.006930121277122349,1
2007-01-23 12:00:00,12037,84,0.9930698787228777,0.006930121277122349,1
2007-01-24 12:00:00,11903,218,0.982014685256992,0.017985314743008,1
2007-01-25 12:00:00,11892,229,0.981107169375464,0.01889283062453593,1
2007-01-26 12:00:00,11916,205,0.9830872040260704,0.016912795973929542,1
2007-01-27 12:00:00,11658,463,0.9618018315320518,0.03819816846794819,1
2007-01-28 12:00:00,11502,619,0.9489316063031104,0.051068393696889695,1
2007-01-29 12:00:00,11703,418,0.9655143965019388,0.034485603498061214,1
2007-01-30 12:00:00,11748,373,0.9692269614718257,0.030773038528174243,1
2007-01-31 12:00:00,11705,416,0.9656793993894893,0.03432060061051068,1
2007-02-01 12:00:00,11669,452,0.9627093474135797,0.03729065258642026,2
2007-02-02 12:00:00,11915,206,0.9830047025822952,0.01699529741770481,2
2007-02-03 12:00:00,11977,144,0.9881197920963617,0.011880207903638314,2
2007-02-04 12:00:00,11909,212,0.9825096939196436,0.017490306080356406,2
2007-02-05 12:00:00,12121,0,1.0,0.0,2
2007-02-06 12:00:00,11988,133,0.9890273079778896,0.010972692022110387,2
2007-02-07 12:00:00,12014,107,0.9911723455160465,0.008827654483953468,2
2007-02-08 12:00:00,11978,143,0.988202293540137,0.011797706459863047,2
2007-02-09 12:00:00,11957,164,0.9864697632208563,0.013530236779143634,2
2007-02-10 12:00:00,11890,231,0.9809421664879135,0.019057833512086463,2
2007-02-11 12:00:00,11782,339,0.9720320105601848,0.027967989439815197,2
2007-02-12 12:00:00,11721,400,0.9669994224898936,0.033000577510106426,2
2007-02-13 12:00:00,11735,386,0.9681544427027473,0.031845557297252705,2
2007-02-14 12:00:00,11847,274,0.9773946044055771,0.022605395594422904,2
2007-02-15 12:00:00,11853,268,0.9778896130682287,0.022110386931771305,2
2007-02-16 12:00:00,11953,168,0.9861397574457553,0.013860242554244699,2
2007-02-17 12:00:00,11962,159,0.9868822704397326,0.013117729560267305,2
2007-02-18 12:00:00,11909,212,0.9825096939196436,0.017490306080356406,2
2007-02-19 12:00:00,11944,177,0.9853972444517779,0.014602755548222095,2
2007-02-20 12:00:00,11971,150,0.9876247834337101,0.01237521656628991,2
2007-02-21 12:00:00,12026,95,0.9921623628413497,0.007837637158650277,2
2007-02-22 12:00:00,12114,7,0.9994224898935732,0.0005775101064268625,2
2007-02-22 12:00:00,12114,7,0.9994224898935732,0.0005775101064268625,2
