xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2001-06-23 12:00:00,6553,5568,0.5406319610593185,0.45936803894068146,6
2001-06-24 12:00:00,6403,5718,0.5282567444930286,0.4717432555069714,6
2001-06-25 12:00:00,6145,5976,0.50697137199901,0.49302862800099,6
2001-06-26 12:00:00,6047,6074,0.4988862305090339,0.5011137694909661,6
2001-06-27 12:00:00,6099,6022,0.5031763055853478,0.49682369441465224,6
2001-06-28 12:00:00,6057,6064,0.4997112449467866,0.5002887550532135,6
2001-06-29 12:00:00,6002,6119,0.49517366553914693,0.504826334460853,6
2001-06-30 12:00:00,5864,6257,0.4837884662981602,0.5162115337018398,6
2001-07-01 12:00:00,6118,6003,0.5047438330170778,0.4952561669829222,7
2001-07-02 12:00:00,5715,6406,0.47149575117564557,0.5285042488243544,7
2001-07-03 12:00:00,5422,6699,0.4473228281494926,0.5526771718505074,7
2001-07-04 12:00:00,5310,6811,0.4380826664466628,0.5619173335533372,7
2001-07-05 12:00:00,5289,6832,0.4363501361273822,0.5636498638726177,7
2001-07-06 12:00:00,5250,6871,0.43313257982014686,0.5668674201798531,7
2001-07-07 12:00:00,5227,6894,0.43123504661331574,0.5687649533866843,7
2001-07-08 12:00:00,5204,6917,0.4293375134064846,0.5706624865935154,7
2001-07-09 12:00:00,5243,6878,0.43255506971372,0.56744493028628,7
2001-07-10 12:00:00,5340,6781,0.4405577097599208,0.5594422902400792,7
2001-07-11 12:00:00,5408,6713,0.4461678079366389,0.5538321920633611,7
2001-07-12 12:00:00,5437,6684,0.4485603498061216,0.5514396501938784,7
2001-07-13 12:00:00,5647,6474,0.4658856529989275,0.5341143470010725,7
2001-07-14 12:00:00,5737,6384,0.47331078293870144,0.5266892170612986,7
2001-07-15 12:00:00,5777,6344,0.47661084068971205,0.523389159310288,7
2001-07-16 12:00:00,5689,6432,0.46935071363748865,0.5306492863625113,7
2001-07-17 12:00:00,5432,6689,0.44814784258724527,0.5518521574127547,7
2001-07-18 12:00:00,5191,6930,0.42826499463740614,0.5717350053625938,7
2001-07-19 12:00:00,4823,7298,0.39790446332810825,0.6020955366718918,7
2001-07-20 12:00:00,4564,7557,0.3765365893903143,0.6234634106096857,7
2001-07-21 12:00:00,4338,7783,0.3578912630971042,0.6421087369028958,7
2001-07-22 12:00:00,4175,7946,0.3444435277617358,0.6555564722382642,7
2001-07-23 12:00:00,3995,8126,0.32959326788218796,0.6704067321178121,7
2001-07-24 12:00:00,3845,8276,0.31721805131589803,0.682781948684102,7
2001-07-25 12:00:00,3741,8380,0.30863790116327033,0.6913620988367296,7
2001-07-26 12:00:00,3520,8601,0.29040508208893656,0.7095949179110634,7
2001-07-27 12:00:00,3395,8726,0.2800924016170283,0.7199075983829717,7
2001-07-28 12:00:00,3851,8270,0.31771305997854965,0.6822869400214504,7
2001-07-29 12:00:00,4027,8094,0.33223331408299644,0.6677666859170035,7
2001-07-30 12:00:00,4065,8056,0.33536836894645655,0.6646316310535434,7
2001-07-31 12:00:00,4027,8094,0.33223331408299644,0.6677666859170035,7
2001-08-01 12:00:00,4434,7687,0.36581140169952975,0.6341885983004703,8
2001-08-02 12:00:00,4755,7366,0.39229436515139016,0.6077056348486098,8
2001-08-03 12:00:00,4991,7130,0.4117647058823529,0.5882352941176471,8
2001-08-04 12:00:00,5112,7009,0.4217473805791601,0.5782526194208398,8
2001-08-05 12:00:00,5136,6985,0.42372741522976654,0.5762725847702335,8
2001-08-06 12:00:00,5165,6956,0.4261199570992492,0.5738800429007508,8
2001-08-07 12:00:00,5225,6896,0.4310700437257652,0.5689299562742348,8
2001-08-08 12:00:00,4963,7158,0.4094546654566455,0.5905453345433546,8
2001-08-09 12:00:00,4975,7146,0.4104446827819487,0.5895553172180513,8
2001-08-10 12:00:00,5080,7041,0.4191073343783516,0.5808926656216484,8
2001-08-11 12:00:00,5144,6977,0.42438742677996866,0.5756125732200313,8
2001-08-12 12:00:00,5078,7043,0.41894233149080107,0.5810576685091989,8
2001-08-13 12:00:00,5040,7081,0.41580727662734096,0.584192723372659,8
2001-08-14 12:00:00,5018,7103,0.41399224486428515,0.5860077551357149,8
2001-08-15 12:00:00,5033,7088,0.4152297665209141,0.5847702334790859,8
2001-08-16 12:00:00,4916,7205,0.40557709759920796,0.594422902400792,8
2001-08-17 12:00:00,4796,7325,0.3956769243461761,0.6043230756538239,8
2001-08-18 12:00:00,4799,7322,0.3959244286775019,0.6040755713224981,8
2001-08-19 12:00:00,4816,7305,0.3973269532216814,0.6026730467783186,8
2001-08-20 12:00:00,4827,7294,0.3982344691032093,0.6017655308967907,8
2001-08-21 12:00:00,4928,7193,0.4065671149245112,0.5934328850754889,8
2001-08-22 12:00:00,5072,7049,0.4184473228281495,0.5815526771718506,8
2001-08-23 12:00:00,5245,6876,0.43272007260127054,0.5672799273987295,8
2001-08-24 12:00:00,5236,6885,0.4319775596072931,0.5680224403927069,8
2001-08-25 12:00:00,5136,6985,0.42372741522976654,0.5762725847702335,8
2001-08-26 12:00:00,4938,7183,0.4073921293622638,0.5926078706377361,8
2001-08-27 12:00:00,4710,7411,0.3885818001815032,0.6114181998184969,8
2001-08-28 12:00:00,4746,7375,0.3915518521574127,0.6084481478425873,8
2001-08-29 12:00:00,4878,7243,0.40244204273574785,0.5975579572642521,8
2001-08-30 12:00:00,4907,7214,0.4048345846052306,0.5951654153947694,8
2001-08-31 12:00:00,5008,7113,0.4131672304265325,0.5868327695734675,8
2001-09-01 12:00:00,5451,6670,0.4497153700189753,0.5502846299810247,9
2001-09-02 12:00:00,5478,6643,0.4519429090009075,0.5480570909990925,9
2001-09-03 12:00:00,5665,6456,0.4673706789868823,0.5326293210131178,9
2001-09-04 12:00:00,5709,6412,0.47100074251299395,0.528999257487006,9
2001-09-05 12:00:00,5644,6477,0.46563814866760167,0.5343618513323983,9
2001-09-06 12:00:00,5632,6489,0.4646481313422985,0.5353518686577015,9
2001-09-07 12:00:00,5577,6544,0.46011055193465883,0.5398894480653411,9
2001-09-08 12:00:00,5476,6645,0.451777906113357,0.548222093886643,9
2001-09-09 12:00:00,5447,6674,0.44938536424387426,0.5506146357561257,9
2001-09-10 12:00:00,5377,6744,0.44361026317960567,0.5563897368203944,9
2001-09-11 12:00:00,5237,6884,0.43206006105106837,0.5679399389489316,9
2001-09-12 12:00:00,5151,6970,0.42496493688639553,0.5750350631136045,9
2001-09-13 12:00:00,5266,6855,0.4344526029205511,0.5655473970794489,9
2001-09-14 12:00:00,5303,6818,0.43750515634023596,0.5624948436597641,9
2001-09-15 12:00:00,5273,6848,0.43503011302697797,0.564969886973022,9
2001-09-16 12:00:00,5218,6903,0.4304925336193383,0.5695074663806616,9
2001-09-17 12:00:00,5272,6849,0.4349476115832027,0.5650523884167973,9
2001-09-18 12:00:00,5291,6830,0.4365151390149328,0.5634848609850672,9
2001-09-19 12:00:00,5360,6761,0.4422077386354261,0.5577922613645738,9
2001-09-20 12:00:00,5429,6692,0.44790033825591946,0.5520996617440805,9
2001-09-21 12:00:00,5667,6454,0.4675356818744328,0.5324643181255672,9
2001-09-22 12:00:00,5636,6485,0.46497813711739955,0.5350218628826005,9
2001-09-23 12:00:00,5711,6410,0.4711657454005445,0.5288342545994555,9
2001-09-24 12:00:00,5822,6299,0.480323405659599,0.5196765943404009,9
2001-09-25 12:00:00,5896,6225,0.48642851249896873,0.5135714875010313,9
2001-09-26 12:00:00,6060,6061,0.49995874927811235,0.5000412507218877,9
2001-09-27 12:00:00,6149,5972,0.507301377774111,0.49269862222588895,9
2001-09-28 12:00:00,6231,5890,0.5140664961636828,0.4859335038363171,9
2001-09-29 12:00:00,6383,5738,0.5266067156175233,0.4733932843824767,9
2001-09-30 12:00:00,6563,5558,0.5414569754970712,0.4585430245029288,9
2001-10-01 12:00:00,6767,5354,0.5582872700272254,0.4417127299727745,10
2001-10-02 12:00:00,6754,5367,0.557214751258147,0.442785248741853,10
2001-10-03 12:00:00,6786,5335,0.5598547974589555,0.44014520254104444,10
2001-10-04 12:00:00,6864,5257,0.5662899100734263,0.4337100899265737,10
2001-10-05 12:00:00,6991,5130,0.5767675934328851,0.4232324065671149,10
2001-10-06 12:00:00,6998,5123,0.5773451035393119,0.42265489646068805,10
2001-10-07 12:00:00,6776,5345,0.5590297830212029,0.4409702169787971,10
2001-10-08 12:00:00,6773,5348,0.5587822786898771,0.44121772131012293,10
2001-10-09 12:00:00,6997,5124,0.5772626020955367,0.42273739790446335,10
2001-10-10 12:00:00,7202,4919,0.5941753980694662,0.40582460193053377,10
2001-10-11 12:00:00,7096,5025,0.585430245029288,0.41456975497071197,10
2001-10-12 12:00:00,6961,5160,0.5742925501196271,0.4257074498803729,10
2001-10-13 12:00:00,6971,5150,0.5751175645573797,0.4248824354426202,10
2001-10-14 12:00:00,6920,5201,0.5709099909248412,0.4290900090751588,10
2001-10-15 12:00:00,7017,5104,0.578912630971042,0.421087369028958,10
2001-10-16 12:00:00,7095,5026,0.5853477435855128,0.4146522564144873,10
2001-10-17 12:00:00,7137,4984,0.5888128042240739,0.41118719577592605,10
2001-10-18 12:00:00,7110,5011,0.5865852652421417,0.4134147347578583,10
2001-10-19 12:00:00,7093,5028,0.5851827406979622,0.4148172593020378,10
2001-10-20 12:00:00,7187,4934,0.5929378764128372,0.40706212358716276,10
2001-10-21 12:00:00,7320,4801,0.6039105684349476,0.3960894315650524,10
2001-10-22 12:00:00,7432,4689,0.6131507301377774,0.38684926986222257,10
2001-10-23 12:00:00,7531,4590,0.6213183730715287,0.37868162692847124,10
2001-10-24 12:00:00,7678,4443,0.6334460853064928,0.3665539146935071,10
2001-10-25 12:00:00,7977,4144,0.6581140169952974,0.3418859830047026,10
2001-10-26 12:00:00,8152,3969,0.672551769655969,0.32744823034403103,10
2001-10-27 12:00:00,7952,4169,0.6560514809009158,0.34394851909908425,10
2001-10-28 12:00:00,7922,4199,0.6535764375876578,0.34642356241234223,10
2001-10-29 12:00:00,7649,4472,0.6310535434370101,0.36894645656298986,10
2001-10-30 12:00:00,7444,4677,0.6141407474630806,0.3858592525369194,10
2001-10-31 12:00:00,7305,4816,0.6026730467783186,0.3973269532216814,10
2001-11-01 12:00:00,7474,4647,0.6166157907763385,0.3833842092236614,11
2001-11-02 12:00:00,7562,4559,0.623875917828562,0.376124082171438,11
2001-11-03 12:00:00,7608,4513,0.6276709842422242,0.37232901575777577,11
2001-11-04 12:00:00,7649,4472,0.6310535434370101,0.36894645656298986,11
2001-11-05 12:00:00,7690,4431,0.6344361026317961,0.36556389736820394,11
2001-11-06 12:00:00,7620,4501,0.6286610015675275,0.3713389984324726,11
2001-11-07 12:00:00,7460,4661,0.6154607705634849,0.38453922943651514,11
2001-11-08 12:00:00,7442,4679,0.6139757445755301,0.38602425542446994,11
2001-11-09 12:00:00,7449,4672,0.614553254681957,0.38544674531804307,11
2001-11-10 12:00:00,7661,4460,0.6320435607623134,0.36795643923768667,11
2001-11-11 12:00:00,7717,4404,0.6366636416137282,0.36333635838627176,11
2001-11-12 12:00:00,7389,4732,0.609603168055441,0.39039683194455904,11
2001-11-13 12:00:00,7380,4741,0.6088606550614636,0.3911393449385364,11
2001-11-14 12:00:00,7491,4630,0.6180183153205181,0.3819816846794819,11
2001-11-15 12:00:00,7517,4604,0.6201633528586751,0.379836647141325,11
2001-11-16 12:00:00,7513,4608,0.619833347083574,0.38016665291642604,11
2001-11-17 12:00:00,7576,4545,0.6250309380414157,0.37496906195858426,11
2001-11-18 12:00:00,7483,4638,0.617358303770316,0.382641696229684,11
2001-11-19 12:00:00,7346,4775,0.6060556059731045,0.39394439402689546,11
2001-11-20 12:00:00,7177,4944,0.5921128619750846,0.40788713802491544,11
2001-11-21 12:00:00,7194,4927,0.593515386519264,0.4064846134807359,11
2001-11-22 12:00:00,7344,4777,0.605890603085554,0.394109396914446,11
2001-11-23 12:00:00,7363,4758,0.607458130517284,0.39254186948271597,11
2001-11-24 12:00:00,7477,4644,0.6168632951076644,0.3831367048923356,11
2001-11-25 12:00:00,7701,4420,0.635343618513324,0.364656381486676,11
2001-11-26 12:00:00,7793,4328,0.6429337513406485,0.35706624865935155,11
2001-11-27 12:00:00,8108,4013,0.6689217061298572,0.3310782938701427,11
2001-11-28 12:00:00,8446,3675,0.6968071941258972,0.3031928058741028,11
2001-11-29 12:00:00,8728,3393,0.7200726012705222,0.27992739872947775,11
2001-11-30 12:00:00,9070,3051,0.7482880950416633,0.2517119049583368,11
2001-12-01 12:00:00,9716,2405,0.8015840277204851,0.19841597227951488,12
2001-12-02 12:00:00,9915,2206,0.8180018150317631,0.18199818496823694,12
2001-12-03 12:00:00,9919,2202,0.8183318208068642,0.18166817919313588,12
2001-12-04 12:00:00,9427,2694,0.7777411104694332,0.22225888953056677,12
2001-12-05 12:00:00,9480,2641,0.7821136869895223,0.21788631301047767,12
2001-12-06 12:00:00,9611,2510,0.7929213761240822,0.20707862387591783,12
2001-12-07 12:00:00,9535,2586,0.786651266397162,0.21334873360283804,12
2001-12-08 12:00:00,9711,2410,0.8011715205016088,0.19882847949839122,12
2001-12-09 12:00:00,9873,2248,0.8145367543932018,0.1854632456067981,12
2001-12-10 12:00:00,9254,2867,0.7634683606963122,0.2365316393036878,12
2001-12-11 12:00:00,9278,2843,0.7654483953469186,0.23455160465308142,12
2001-12-12 12:00:00,9894,2227,0.8162692847124825,0.18373071528751753,12
2001-12-13 12:00:00,10392,1729,0.857355003712565,0.14264499628743502,12
2001-12-14 12:00:00,10751,1370,0.8869730220278855,0.11302697797211451,12
2001-12-15 12:00:00,10775,1346,0.8889530566784919,0.11104694332150812,12
2001-12-16 12:00:00,11167,954,0.9212936226383962,0.07870637736160382,12
2001-12-17 12:00:00,11405,716,0.9409289662569095,0.0590710337430905,12
2001-12-18 12:00:00,11158,963,0.9205511096444188,0.07944889035558123,12
2001-12-19 12:00:00,11345,776,0.9359788796303935,0.06402112036960647,12
2001-12-20 12:00:00,11504,617,0.9490966091906609,0.050903390809339165,12
2001-12-21 12:00:00,11564,557,0.9540466958171768,0.0459533041828232,12
2001-12-22 12:00:00,11682,439,0.9637818661826582,0.036218133817341805,12
2001-12-23 12:00:00,11816,305,0.9748370596485438,0.02516294035145615,12
2001-12-24 12:00:00,11641,480,0.9603993069878722,0.039600693012127715,12
2001-12-25 12:00:00,11113,1008,0.9168385446745319,0.08316145532546819,12
2001-12-26 12:00:00,10947,1174,0.9031433050078377,0.09685669499216236,12
2001-12-27 12:00:00,10957,1164,0.9039683194455903,0.0960316805544097,12
2001-12-28 12:00:00,11127,994,0.9179935648873855,0.08200643511261448,12
2001-12-29 12:00:00,11512,609,0.949756620740863,0.050243379259137036,12
2001-12-30 12:00:00,11295,826,0.9318538074416303,0.06814619255836978,12
2001-12-31 12:00:00,11689,432,0.9643593762890851,0.03564062371091494,12
2002-01-01 12:00:00,11503,618,0.9490141077468855,0.05098589225311443,1
2002-01-02 12:00:00,11207,914,0.9245936803894068,0.07540631961059319,1
2002-01-03 12:00:00,11156,965,0.9203861067568683,0.07961389324313176,1
2002-01-04 12:00:00,11235,886,0.9269037208151143,0.07309627918488573,1
2002-01-05 12:00:00,11369,752,0.9379589142809999,0.062041085719000084,1
2002-01-06 12:00:00,11248,873,0.9279762395841927,0.07202376041580727,1
2002-01-07 12:00:00,11081,1040,0.9141984984737233,0.0858015015262767,1
2002-01-08 12:00:00,10790,1331,0.8901905783351208,0.10980942166487914,1
2002-01-09 12:00:00,10741,1380,0.8861480075901328,0.11385199240986717,1
2002-01-10 12:00:00,10741,1380,0.8861480075901328,0.11385199240986717,1
2002-01-11 12:00:00,10796,1325,0.8906855869977724,0.10931441300222754,1
2002-01-12 12:00:00,10542,1579,0.8697302202788548,0.13026977972114512,1
2002-01-13 12:00:00,10351,1770,0.8539724445177791,0.14602755548222093,1
2002-01-14 12:00:00,10366,1755,0.855209966174408,0.14479003382559194,1
2002-01-15 12:00:00,10295,1826,0.8493523636663641,0.15064763633363584,1
2002-01-16 12:00:00,10354,1767,0.8542199488491049,0.14578005115089515,1
2002-01-17 12:00:00,11031,1090,0.91007342628496,0.08992657371504001,1
2002-01-18 12:00:00,11034,1087,0.9103209306162858,0.08967906938371421,1
2002-01-19 12:00:00,10707,1414,0.8833429585017738,0.11665704149822621,1
2002-01-20 12:00:00,11044,1077,0.9111459450540385,0.08885405494596156,1
2002-01-21 12:00:00,10574,1547,0.8723702664796634,0.1276297335203366,1
2002-01-22 12:00:00,9603,2518,0.7922613645738801,0.20773863542611995,1
2002-01-23 12:00:00,10686,1435,0.8816104281824932,0.11838957181750681,1
2002-01-24 12:00:00,10904,1217,0.8995957429255012,0.1004042570744988,1
2002-01-25 12:00:00,11071,1050,0.9133734840359706,0.08662651596402937,1
2002-01-26 12:00:00,11196,925,0.9236861645078789,0.07631383549212112,1
2002-01-27 12:00:00,11179,942,0.9222836399636993,0.07771636003630064,1
2002-01-28 12:00:00,11298,823,0.9321013117729561,0.06789868822704398,1
2002-01-29 12:00:00,11398,723,0.9403514561504827,0.059648543849517364,1
2002-01-30 12:00:00,11876,245,0.9797871462750598,0.020212853724940187,1
2002-01-31 12:00:00,11509,612,0.9495091164095372,0.05049088359046283,1
2002-02-01 12:00:00,11731,390,0.9678244369276462,0.032175563072353766,2
2002-02-02 12:00:00,11787,334,0.9724445177790612,0.027555482220938867,2
2002-02-03 12:00:00,11820,301,0.975167065423645,0.024832934576355086,2
2002-02-04 12:00:00,11592,529,0.9563567362428842,0.04364326375711575,2
2002-02-05 12:00:00,11493,628,0.9481890933091329,0.05181090669086709,2
2002-02-06 12:00:00,11446,675,0.9443115254516954,0.0556884745483046,2
2002-02-07 12:00:00,11275,846,0.9302037785661249,0.0697962214338751,2
2002-02-08 12:00:00,11020,1101,0.9091659104034321,0.09083408959656794,2
2002-02-09 12:00:00,11275,846,0.9302037785661249,0.0697962214338751,2
2002-02-10 12:00:00,10905,1216,0.8996782443692765,0.10032175563072354,2
2002-02-11 12:00:00,10940,1181,0.9025657949014108,0.09743420509858923,2
2002-02-12 12:00:00,11065,1056,0.912878475373319,0.08712152462668096,2
2002-02-13 12:00:00,11218,903,0.9255011962709347,0.07449880372906525,2
2002-02-14 12:00:00,11441,680,0.9438990182328191,0.056100981767180924,2
2002-02-15 12:00:00,11498,623,0.9486016005280092,0.051398399471990756,2
2002-02-16 12:00:00,11516,605,0.950086626515964,0.04991337348403597,2
2002-02-17 12:00:00,11537,584,0.9518191568352447,0.048180843164755384,2
2002-02-18 12:00:00,11508,613,0.9494266149657619,0.0505733850342381,2
2002-02-19 12:00:00,11539,582,0.9519841597227952,0.04801584027720485,2
2002-02-20 12:00:00,11550,571,0.9528916756043231,0.04710832439567692,2
2002-02-21 12:00:00,11525,596,0.9508291395099414,0.049170860490058574,2
2002-02-22 12:00:00,11625,496,0.959079283887468,0.04092071611253197,2
2002-02-23 12:00:00,11779,342,0.971784506228859,0.028215493771140996,2
2002-02-24 12:00:00,11758,363,0.9700519759095784,0.029948024090421584,2
2002-02-25 12:00:00,11683,438,0.9638643676264335,0.03613563237356654,2
2002-02-26 12:00:00,11732,389,0.9679069383714215,0.0320930616285785,2
2002-02-27 12:00:00,11706,415,0.9657619008332646,0.03423809916673542,2
2002-02-28 12:00:00,11720,401,0.9669169210461183,0.03308307895388169,2
2002-03-01 12:00:00,11831,290,0.9760745813051729,0.023925418694827158,3
2002-03-02 12:00:00,11866,255,0.9789621318373072,0.021037868162692847,3
2002-03-03 12:00:00,11883,238,0.9803646563814866,0.019635343618513323,3
2002-03-04 12:00:00,11888,233,0.980777163600363,0.019222836399636994,3
2002-03-05 12:00:00,11901,220,0.9818496823694415,0.018150317630558535,3
2002-03-06 12:00:00,11958,163,0.9865522646646316,0.013447735335368369,3
2002-03-07 12:00:00,11906,215,0.9822621895883178,0.017737810411682205,3
2002-03-08 12:00:00,11868,253,0.9791271347248577,0.020872865275142316,3
2002-03-09 12:00:00,11833,288,0.9762395841927234,0.023760415807276627,3
2002-03-10 12:00:00,11807,314,0.9740945466545664,0.025905453345433545,3
2002-03-11 12:00:00,11833,288,0.9762395841927234,0.023760415807276627,3
2002-03-12 12:00:00,11827,294,0.9757445755300718,0.024255424469928222,3
2002-03-13 12:00:00,11882,239,0.9802821549377114,0.01971784506228859,3
2002-03-14 12:00:00,11959,162,0.986634766108407,0.013365233891593102,3
2002-03-15 12:00:00,11896,225,0.9814371751505652,0.018562824849434865,3
2002-03-16 12:00:00,11853,268,0.9778896130682287,0.022110386931771305,3
2002-03-17 12:00:00,11810,311,0.9743420509858922,0.025657949014107746,3
2002-03-18 12:00:00,11885,236,0.9805296592690372,0.019470340730962793,3
2002-03-19 12:00:00,11919,202,0.9833347083573962,0.016665291642603747,3
2002-03-20 12:00:00,11843,278,0.977064598630476,0.022935401369523968,3
